,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TriggerPressedFreq,CancelPressedFreq,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,ParticipantPosition_z,TargetHousePos_x,TargetHouseRot_x,TargetHouseDir_x,GhostHouseInitPos_x,GhostHouseInitRot_x,TGhostHouseInitDir_x,GhostHouseFinalPos_x,GhostHouseFinalRot_x,TGhostHouseFinalDir_x,PointerPosition_x,PointerRotation_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointerRotation_y,PointerRotation_z,PointerPosition_y,PointerPosition_z,GhostHouseFinalDir_y,GhostHouseFinalDir_z,GhostHouseFinalRot_y,GhostHouseFinalRot_z,GhostHouseFinalPos_y,GhostHouseFinalPos_z,GhostHouseInitDir_y,GhostHouseInitDir_z,GhostHouseInitRot_y,GhostHouseInitRot_z,GhostHouseInitPos_y,GhostHouseInitPos_z,TargetHouseDir_y,TargetHouseDir_z,TargetHouseRot_y,TargetHouseRot_z,TargetHousePos_y,TargetHousePos_z,TargetHouseIndex,TargetHouseName,GhostHouseName,TargetHouseID,GhostHouseRotDifferenceToTargetHouse,ParticipantDistanceToTargetHouse,ParticipantDistanceToGhostHouse,GhostHouseDistanceToTargetHouse,PointedDirections,Condition,Task
158,1036,19,5,False,False,2021-07-19 16:15:17.102468096,2021-07-19 16:15:50.510031872,33.40756392478943,2,0,2.501800537109375,350.7162170410156,93.94032287597656,359.7159729003906,2.092471599578857,41.57048797607422,-72.79883575439453,2.3583492293000003e-05,0.396512001752853,73.9737548828125,0.0,0.47520726919174106,3.839447021484375,0.0,-0.8428218960762021,2.31097412109375,343.22747802734375,-0.509008109569549,0.288572818040847,0.810947895050048,327.88470458984375,29.133710861206055,1.540987014770507,41.913169860839844,0.0,-0.5381926298141481,237.43931579589844,0.0,0.7900957465171811,171.6242218017578,0.0,-0.879873871803283,151.6271514892578,0.0,0.545911431312561,38.08745574951172,-4.116095908557327e-07,-0.9180295467376701,156.6396942138672,-4.0035615710000006e-06,0.7274017333984371,53.81172180175781,3,TaskBuilding_35,TaskBuilding_35,34,-80.79962158203125,76.2191390991211,129.94187927246094,140.54612731933594,"[{'x': -0.509008109569549, 'y': 0.288572818040847, 'z': 0.810947895050048}]",Belt,GHP
159,1036,20,5,False,False,2021-07-19 16:15:50.776880384,2021-07-19 16:16:14.652816384,23.875936031341553,2,0,2.4461669921875,352.5123596191406,0.46346676349639804,1.102886795997619,2.086267948150634,41.651336669921875,87.63272094726562,2.2325495592000002e-05,0.6678031682968141,3.839447021484375,0.0,-0.8428218960762021,130.25746154785156,0.0,0.764835894107818,2.750518798828125,348.7022705078125,0.615611255168914,0.195907443761825,0.763310611248016,38.886234283447266,28.4075927734375,1.526350021362304,41.81743621826172,0.0,-0.644225239753723,130.10760498046875,0.0,0.37469607591629,84.60160827636719,0.0,-0.5381926298141481,237.43931579589844,0.0,0.7900957465171811,171.6242218017578,-3.896533939951041e-07,-0.7443379163742061,138.10226440429688,-8.547103789e-06,-0.7474174499511711,42.919761657714844,0,TaskBuilding_26,TaskBuilding_26,25,7.994659423828125,85.20138549804688,134.81907653808594,59.628047943115234,"[{'x': 0.615611255168914, 'y': 0.195907443761825, 'z': 0.763310611248016}]",Belt,GHP
160,1036,21,6,False,False,2021-07-19 16:16:15.808495872,2021-07-19 16:17:28.441699072,72.63320326805115,2,0,-253.4895782470703,352.7793884277344,74.81407928466797,0.274211198091506,4.658376216888428,22.84980010986328,-334.5362854003906,1.7908081645e-05,-0.6687991023063661,130.25746154785156,0.0,0.764835894107818,-89.28175354003906,0.0,0.8474458456039421,-253.2218780517578,337.181396484375,0.7439020276069641,0.38781511783599804,0.5442510247230531,53.810176849365234,13.917914390563965,4.111345767974853,23.01519012451172,0.0,-0.5308817625045771,122.06505584716797,0.0,2.022779703140259,45.831817626953125,0.0,-0.644225239753723,130.10760498046875,0.0,0.37469607591629,84.60160827636719,-3.125549881133338e-07,-0.743443250656127,221.9744415283203,1.0527434824e-05,2.261275291442871,-4.953290939331055,3,TaskBuilding_55,TaskBuilding_55,54,99.90938568115234,85.67514038085938,165.84078979492188,250.45751953125,"[{'x': 0.7439020276069641, 'y': 0.38781511783599804, 'z': 0.5442510247230531}]",Belt,GHP
161,1036,22,6,False,False,2021-07-19 16:17:28.708547584,2021-07-19 16:17:50.209141760,21.50059413909912,2,0,-253.4875946044922,353.0541076660156,77.74105834960938,0.032493192702531,4.662369251251221,22.84326171875,-142.43019104003906,-5.623430183732125e-07,-0.7031954526901241,-89.28175354003906,0.0,0.8474458456039421,-143.0867156982422,0.0,-0.7993677258491511,-253.24635314941406,355.0218505859375,0.5840014219284051,0.08677564561367,0.8071011900901791,35.88870620727539,43.163978576660156,4.080479621887207,23.115921020507812,0.0,0.6008421182632441,306.93023681640625,0.0,3.151163101196289,62.02629089355469,0.0,-0.5308817625045771,122.06505584716797,0.0,2.022779703140259,45.831817626953125,9.8147374671953e-09,0.7109966278076171,315.3160705566406,7.615650702000001e-06,2.128200531005859,62.66016387939453,1,TaskBuilding_41,TaskBuilding_41,40,8.385833740234375,117.99417877197266,117.15901947021484,1.37086546421051,"[{'x': 0.5840014219284051, 'y': 0.08677564561367, 'z': 0.8071011900901791}]",Belt,GHP
162,1036,23,6,False,False,2021-07-19 16:17:50.475989248,2021-07-19 16:18:06.848444160,16.37245488166809,2,0,-253.49818420410156,353.4584655761719,68.46028137207031,1.323179006576538,4.660804271697998,22.865692138671875,-166.05833435058594,1.1109343176e-05,-0.645549297332763,-143.0867156982422,0.0,-0.7993677258491511,-296.97442626953125,0.0,-0.5598261356353761,-253.74903869628906,342.3592834472656,-0.47439050674438404,0.30304700136184604,-0.8265086412429811,209.8544921875,23.727771759033203,4.100468158721924,22.517982482910156,0.0,-0.828610181808471,214.0437774658203,0.0,3.91168212890625,-1.199920654296875,0.0,0.6008421182632441,306.93023681640625,0.0,3.151163101196289,62.02629089355469,-1.938945786150725e-07,0.763718605041503,319.7931213378906,1.0480455785e-05,2.423095703125,137.74545288085938,0,TaskBuilding_6,TaskBuilding_6,5,105.74934387207031,144.3411102294922,49.70216751098633,190.91111755371094,"[{'x': -0.47439050674438404, 'y': 0.30304700136184604, 'z': -0.8265086412429811}]",Belt,GHP
163,1036,24,6,False,False,2021-07-19 16:18:07.116282624,2021-07-19 16:18:41.674070784,34.557788133621216,2,0,-253.57713317871094,352.9951477050781,238.46343994140625,0.430146276950836,4.656600475311279,22.821578979492188,-189.70550537109375,270.0,-2.9802322387695312e-08,-296.97442626953125,270.0,0.0,-200.8959197998047,270.0,0.0,-253.17225646972656,343.2034606933594,0.8648352026939391,0.28897413611412004,-0.41055345535278304,115.39456939697266,25.478239059448242,4.095022678375244,22.652427673339844,1.0,2.9802322387695312e-08,291.6019287109375,0.0,2.643872737884521,-58.597076416015625,1.000000119209289,-1.043081283569336e-07,214.0437774658203,0.0,3.91168212890625,-1.199920654296875,1.0,-2.384185791015625e-07,314.62286376953125,0.0,2.215898513793945,-22.110198974609375,2,TaskBuilding_47,TaskBuilding_47,46,23.02093505859375,78.12166595458984,97.04242706298828,38.166748046875,"[{'x': 0.8648352026939391, 'y': 0.28897413611412004, 'z': -0.41055345535278304}]",Belt,GHP
164,1036,25,2,False,False,2021-07-19 16:18:42.829253888,2021-07-19 16:19:10.083444480,27.25419044494629,2,0,-33.37074279785156,354.28460693359375,127.5262451171875,359.8938903808594,-2.759486675262451,-190.5880126953125,45.866539001464844,0.0,0.0,-200.8959197998047,0.0,-0.929764211177825,-21.500350952148438,0.0,-0.5142887830734251,-33.20625305175781,339.1712646484375,0.34147971868515004,0.355575501918792,0.870033144950866,21.429534912109375,19.112934112548828,-3.3173317909240723,-190.27197265625,0.0,-0.8576171398162841,210.94993591308594,0.0,-3.538807868957519,-180.95343017578125,0.0,0.368155658245086,291.6019287109375,0.0,2.643872737884521,-58.597076416015625,0.0,1.0,0.0,0.0,-4.68255615234375,-122.19831085205078,0,TaskBuilding_4,TaskBuilding_4,3,-210.94993591308594,104.5969467163086,15.23607063293457,89.39669799804688,"[{'x': 0.34147971868515004, 'y': 0.355575501918792, 'z': 0.870033144950866}]",Belt,GHP
165,1036,26,2,False,False,2021-07-19 16:19:10.350788096,2021-07-19 16:19:41.369617152,31.018829107284546,2,0,-33.31526184082031,351.7624816894531,47.88911056518555,358.6805114746094,-2.756348848342895,-190.56832885742188,-153.3925018310547,2.242340542e-06,0.5068372488021851,-21.500350952148438,0.0,-0.5142887830734251,-150.6627655029297,0.0,0.6743671894073481,-33.74250793457031,354.8866882324219,-0.995352208614349,0.08912596106529201,-0.036477491259574,267.90118408203125,39.78325653076172,-3.354790210723877,-190.49673461914062,0.0,0.7383961677551271,42.405025482177734,0.0,0.46814715862274103,-116.6226806640625,0.0,-0.8576171398162841,210.94993591308594,0.0,-3.538807868957519,-180.95343017578125,-3.913622492746071e-08,0.8620417714118951,30.453388214111328,-8.238012924000001e-06,-2.514328002929687,-202.64996337890625,3,TaskBuilding_45,TaskBuilding_45,44,-11.951637268066406,120.66910552978516,138.7188720703125,86.12223815917969,"[{'x': -0.995352208614349, 'y': 0.08912596106529201, 'z': -0.036477491259574}]",Belt,GHP
166,1036,27,2,False,False,2021-07-19 16:19:41.636464896,2021-07-19 16:19:59.128389120,17.491924285888672,2,0,-33.37220764160156,350.1291809082031,309.790771484375,356.0990905761719,-2.7577686309814453,-190.54702758789062,-52.68944549560547,1.6004989447e-05,-0.6533048152923581,-150.6627655029297,0.0,0.6743671894073481,-26.372848510742188,0.0,-0.10053154826164201,-33.44752502441406,351.959716796875,-0.44906789064407304,0.139869451522827,0.8824820518493651,333.02984619140625,25.63131332397461,-3.346963167190551,-190.19631958007812,0.0,-0.9949339628219601,185.769775390625,0.0,-2.505099773406982,-111.10379028320312,0.0,0.7383961677551271,42.405025482177734,0.0,0.46814715862274103,-116.6226806640625,-2.793397584355261e-07,-0.7570950984954831,220.79122924804688,5.950808827000001e-06,-3.524444580078125,-144.3808135986328,2,TaskBuilding_36,TaskBuilding_36,35,35.021453857421875,50.01602554321289,79.72250366210938,42.43775177001953,"[{'x': -0.44906789064407304, 'y': 0.139869451522827, 'z': 0.8824820518493651}]",Belt,GHP
167,1036,28,2,False,False,2021-07-19 16:19:59.397221120,2021-07-19 16:20:44.840218880,45.4429976940155,2,0,-33.33192443847656,349.7335205078125,18.36619758605957,358.3448791503906,-2.759510040283203,-190.55123901367188,-3.306353569030761,2.784431217e-06,-0.7445042729377741,-26.372848510742188,0.0,-0.10053154826164201,112.29745483398438,0.0,-0.39472821354866006,-33.07691955566406,355.92657470703125,0.626178562641143,0.07103501260280601,0.7764369845390321,38.885379791259766,42.77848434448242,-3.271378517150879,-190.31985473632812,0.0,0.9187979102134701,336.7509765625,0.0,-4.128177165985107,-147.33026123046875,0.0,-0.9949339628219601,185.769775390625,0.0,-2.505099773406982,-111.10379028320312,-4.8597506463465834e-08,0.6676177978515621,311.88348388671875,6.236859462e-06,-6.04534912109375,-256.0522155761719,1,TaskBuilding_32,TaskBuilding_32,31,-24.86749267578125,72.13003540039062,151.91061401367188,158.70846557617188,"[{'x': 0.626178562641143, 'y': 0.07103501260280601, 'z': 0.7764369845390321}]",Belt,GHP
168,1038,1,5,False,False,2021-11-17 10:42:53.402849792,2021-11-17 10:43:52.922806016,59.51995611190796,2,0,2.598922729492187,4.022586345672607,127.48638153076172,3.059133291244507,2.181081295013427,41.37330627441406,32.92311477661133,7.0877617870000005e-06,-0.163820371031761,17.6669921875,0.0,0.996403813362121,69.91378784179688,0.0,0.675481081008911,2.806427001953125,339.166259765625,0.31188565492630005,0.355657160282135,-0.881042122840881,160.5062255859375,265.621337890625,1.495429039001464,41.4163818359375,0.0,-0.7373775243759151,137.50848388671875,0.0,-0.8129826784133911,-22.733062744140625,0.0,0.084732055664062,85.1393814086914,0.0,-366.84832763671875,386.05694580078125,-1.2370477975309758e-07,0.9864901900291441,350.5712890625,2.8421795830000002e-06,-0.5863189697265621,158.66529846191406,1,TaskBuilding_29,TaskBuilding_29,28,213.06280517578125,120.88468933105469,93.29273986816406,185.13165283203125,"[{'x': -0.07091807574033701, 'y': 0.284880220890045, 'z': -0.9559360742568971}, {'x': 0.31188565492630005, 'y': 0.355657160282135, 'z': -0.881042122840881}]",Belt,GHP
169,1038,2,5,False,False,2021-11-17 10:43:53.188661760,2021-11-17 10:44:53.405001216,60.216339349746704,2,0,2.473388671875,358.318359375,149.3753204345703,6.195972919464111,2.151026248931884,41.512664794921875,87.63272094726562,2.2325495592000002e-05,0.6678031682968141,69.91378784179688,0.0,0.675481081008911,-97.30119323730469,0.0,-0.008164403028786,2.095367431640625,328.4677429199219,-0.645993173122406,0.522978425025939,0.5560453534126281,310.7205810546875,297.72735595703125,1.535074710845947,41.428245544433594,0.0,-0.9999666213989251,180.46778869628906,0.0,2.9386487007141113,97.42816162109375,0.0,-0.7373775243759151,137.50848388671875,0.0,-0.8129826784133911,-22.733062744140625,-3.896533939951041e-07,-0.7443379163742061,138.10226440429688,-8.547103789e-06,-0.7474174499511711,42.919761657714844,0,TaskBuilding_26,TaskBuilding_26,25,-42.36552429199219,85.20138549804688,114.29251098632812,192.8349151611328,"[{'x': -0.645993173122406, 'y': 0.522978425025939, 'z': 0.5560453534126281}]",Belt,GHP
170,1038,3,5,False,False,2021-11-17 10:44:53.671848960,2021-11-17 10:45:14.859961344,21.188112258911133,2,0,2.35614013671875,5.4515380859375,317.3865966796875,5.02875804901123,2.109701871871948,41.604759216308594,-36.169708251953125,4.805982371000001e-06,0.927095413208007,-97.30119323730469,0.0,-0.008164403028786,53.17280578613281,0.0,0.28973710536956704,2.299270629882812,343.20574951171875,0.828854382038116,0.288935631513595,0.47907894849777205,59.97202682495117,263.3869934082031,1.457318782806396,41.745697021484375,0.0,-0.9571063518524171,163.1577911376953,0.0,0.79168701171875,122.46730041503906,0.0,-0.9999666213989251,180.46778869628906,0.0,2.9386487007141113,97.42816162109375,-8.388021655036937e-08,0.37482547760009705,67.9864730834961,-1.3235230653000002e-05,0.44442749023437506,136.62149047851562,2,TaskBuilding_34,TaskBuilding_34,33,-95.17131805419922,102.48648071289062,95.38258361816406,90.45742797851562,"[{'x': 0.828854382038116, 'y': 0.288935631513595, 'z': 0.47907894849777205}]",Belt,GHP
171,1038,4,5,False,False,2021-11-17 10:45:15.126809088,2021-11-17 10:45:43.281236480,28.15442728996277,2,0,2.466949462890625,1.7544018030166622,22.959238052368164,6.290678977966309,2.12405252456665,41.61363983154297,-72.79883575439453,2.3583492293000003e-05,0.396512001752853,53.17280578613281,0.0,0.28973710536956704,-136.0548858642578,0.0,0.846057593822479,2.097747802734375,339.0185546875,-0.920886278152465,0.358065426349639,0.154135271906852,279.5019226074219,271.784912109375,1.475815296173095,41.176353454589844,0.0,-0.533091783523559,122.21458435058594,0.0,2.023308277130127,1.736972570419311,0.0,-0.9571063518524171,163.1577911376953,0.0,0.79168701171875,122.46730041503906,-4.116095908557327e-07,-0.9180295467376701,156.6396942138672,-4.0035615710000006e-06,0.7274017333984371,53.81172180175781,3,TaskBuilding_35,TaskBuilding_35,34,34.42510986328125,76.2191390991211,144.15975952148438,81.94380187988281,"[{'x': -0.920886278152465, 'y': 0.358065426349639, 'z': 0.154135271906852}]",Belt,GHP
172,1038,5,0,False,False,2021-11-17 10:45:44.447331328,2021-11-17 10:46:19.875592192,35.428260803222656,2,0,263.12249755859375,2.298940896987915,258.001953125,3.42164945602417,0.9997258186340331,40.66752624511719,228.2907257080078,2.49886777936581e-08,0.693580687046051,-136.0548858642578,0.0,0.846057593822479,223.22341918945312,0.0,0.540454149246215,262.93597412109375,340.95562744140625,0.18571615219116203,0.326300352811813,0.926842808723449,11.330592155456543,258.1971435546875,0.385630846023559,40.91450500488281,0.0,0.8413734436035151,32.714561462402344,0.0,-0.6963318586349481,161.44064331054688,0.0,-0.533091783523559,122.21458435058594,0.0,2.023308277130127,1.736972570419311,-4.361346839232283e-10,0.7203789353370661,43.914222717285156,-9.195389793e-06,-1.392280578613281,120.71403503417969,3,TaskBuilding_14,TaskBuilding_14,13,11.199661254882812,87.14860534667969,127.02522277832031,41.04654312133789,"[{'x': 0.18571615219116203, 'y': 0.326300352811813, 'z': 0.926842808723449}]",Belt,GHP
173,1038,6,0,False,False,2021-11-17 10:46:20.142441984,2021-11-17 10:46:41.454553600,21.312111616134644,2,0,263.2099914550781,3.6793768405914298,323.296875,1.199271321296692,1.00044846534729,40.76130676269531,255.06228637695312,2.3328420866e-05,0.56890869140625,223.22341918945312,0.0,0.540454149246215,165.9737091064453,0.0,-0.037191960960626005,263.12860107421875,324.0634460449219,-0.6683914661407471,0.58688884973526,-0.45696234703063904,235.64056396484375,292.298095703125,0.37908029556274403,40.255836486816406,0.0,-0.999308228492736,182.13143920898438,0.0,-2.036894798278808,-72.71908569335938,0.0,0.8413734436035151,32.714561462402344,0.0,-0.6963318586349481,161.44064331054688,-4.0715775639910134e-07,-0.822400689125061,145.32583618164062,-5.493742719e-06,-1.6630439758300781,-18.984481811523438,0,TaskBuilding_1,TaskBuilding_1,0,-36.80560302734375,60.42873764038086,149.55149841308594,104.04000091552734,"[{'x': -0.6683914661407471, 'y': 0.58688884973526, 'z': -0.45696234703063904}]",Belt,GHP
174,1038,7,0,False,False,2021-11-17 10:46:41.721401088,2021-11-17 10:46:49.432707072,7.711305856704712,2,0,263.1591796875,4.010048389434814,214.11012268066406,5.888663291931152,0.9846975803375241,40.60713195800781,341.9414367675781,1.407360105e-05,0.5260127186775201,165.9737091064453,0.0,-0.037191960960626005,311.2502746582031,0.0,0.8759514689445491,263.3690185546875,346.0662536621094,0.967816710472106,0.24079966545104903,0.073118925094604,85.67948913574219,271.74029541015625,0.296719312667846,41.053733825683594,0.0,-0.48239958286285406,118.84223175048828,0.0,-0.697345733642578,67.58551025390625,0.0,-0.999308228492736,182.13143920898438,0.0,-2.036894798278808,-72.71908569335938,-2.456306162912369e-07,-0.850476622581481,148.26356506347656,-4.501436023929273e-07,-1.728805541992187,33.97858428955078,1,TaskBuilding_11,TaskBuilding_11,10,29.42133331298828,79.02169036865234,54.94672393798828,45.524024963378906,"[{'x': 0.967816710472106, 'y': 0.24079966545104903, 'z': 0.073118925094604}]",Belt,GHP
175,1038,8,0,False,False,2021-11-17 10:46:49.699058944,2021-11-17 10:47:14.684048640,24.984989643096924,2,0,263.3031921386719,1.491966485977172,53.41492462158203,5.809786796569824,0.9996294975280761,40.77149963378906,401.8287353515625,-9.242317560165247e-07,-0.6323943734169001,311.2502746582031,0.0,0.8759514689445491,201.0159912109375,0.0,-0.7627931833267211,263.1744079589844,329.7049560546875,-0.725282609462738,0.504453003406524,-0.46850046515464705,237.13934326171875,274.72088623046875,0.40785217285156206,40.23809814453125,0.0,-0.646642446517944,229.7110595703125,0.0,-1.10429048538208,-51.279052734375,0.0,-0.48239958286285406,118.84223175048828,0.0,-0.697345733642578,67.58551025390625,1.6130886848486622e-08,0.774646580219268,320.77301025390625,7.580247256e-06,-2.357715606689453,28.165992736816406,2,TaskBuilding_12,TaskBuilding_12,11,91.06195068359375,139.1919403076172,111.19418334960938,215.9602813720703,"[{'x': -0.725282609462738, 'y': 0.504453003406524, 'z': -0.46850046515464705}]",Belt,GHP
176,1038,9,2,False,False,2021-11-17 10:47:15.838735872,2021-11-17 10:47:41.038988800,25.200253009796143,2,0,-33.42481994628906,359.0373229980469,222.1484832763672,4.153067588806152,-2.724307537078857,-190.78457641601562,45.866539001464844,0.0,0.0,201.0159912109375,0.0,-0.7627931833267211,36.71968078613281,0.0,0.38895961642265303,-33.19065856933594,333.5302429199219,0.8579404354095451,0.445725440979003,0.25547415018081604,73.41773223876953,263.47747802734375,-3.315130233764648,-190.305419921875,0.0,0.9212548136711121,22.8897762298584,0.0,-3.404826164245605,-122.1639404296875,0.0,-0.646642446517944,229.7110595703125,0.0,-1.10429048538208,-51.279052734375,0.0,1.0,0.0,0.0,-4.68255615234375,-122.19831085205078,0,TaskBuilding_4,TaskBuilding_4,3,-22.8897762298584,104.5969467163086,97.87944793701172,9.235733985900879,"[{'x': 0.8579404354095451, 'y': 0.445725440979003, 'z': 0.25547415018081604}]",Belt,GHP
177,1038,10,2,False,False,2021-11-17 10:47:41.305836800,2021-11-17 10:48:04.187788032,22.881951093673706,2,0,-33.37565612792969,357.4432067871094,45.64558029174805,8.3690185546875,-2.707467317581176,-190.63864135742188,-3.306353569030761,2.784431217e-06,-0.7445042729377741,36.71968078613281,0.0,0.38895961642265303,-15.508346557617188,0.0,-0.7181403636932371,-33.07621765136719,331.9918212890625,-0.12797768414020502,0.46959754824638306,-0.87355613708496,188.33465576171875,279.00738525390625,-3.351202487945556,-191.0638427734375,0.0,0.6958982944488521,314.0988464355469,0.0,-4.751129150390625,-269.5066223144531,0.0,0.9212548136711121,22.8897762298584,0.0,-3.404826164245605,-122.1639404296875,-4.8597506463465834e-08,0.6676177978515621,311.88348388671875,6.236859462e-06,-6.04534912109375,-256.0522155761719,1,TaskBuilding_32,TaskBuilding_32,31,-2.215362548828125,72.13003540039062,80.99734497070312,18.2094669342041,"[{'x': -0.12797768414020502, 'y': 0.46959754824638306, 'z': -0.87355613708496}]",Belt,GHP
178,1038,11,2,False,False,2021-11-17 10:48:04.454635776,2021-11-17 10:48:18.688833536,14.234197616577148,2,0,-33.32542419433594,4.217617511749268,166.06861877441406,5.384402275085449,-2.740391731262207,-190.82083129882812,-52.68944549560547,1.6004989447e-05,-0.6533048152923581,-15.508346557617188,0.0,-0.7181403636932371,-92.57243347167969,0.0,-0.794976830482482,-33.80680847167969,327.0042419433594,-0.8386242389678951,0.54457676410675,-0.012069188058376002,269.17547607421875,313.927978515625,-3.373412609100342,-190.814208984375,0.0,0.6066397428512571,307.346923828125,0.0,-2.416794776916504,-193.95684814453125,0.0,0.6958982944488521,314.0988464355469,0.0,-4.751129150390625,-269.5066223144531,-2.793397584355261e-07,-0.7570950984954831,220.79122924804688,5.950808827000001e-06,-3.524444580078125,-144.3808135986328,2,TaskBuilding_36,TaskBuilding_36,35,-86.55569458007812,50.01602554321289,59.35328674316406,63.636962890625,"[{'x': -0.8386242389678951, 'y': 0.54457676410675, 'z': -0.012069188058376002}]",Belt,GHP
179,1038,12,2,False,False,2021-11-17 10:48:18.964609024,2021-11-17 10:48:38.336370688,19.371761560440063,2,0,-33.48069763183594,4.714658260345459,281.00592041015625,5.095109462738037,-2.745382308959961,-190.64071655273438,-153.3925018310547,2.242340542e-06,0.5068372488021851,-92.57243347167969,0.0,-0.794976830482482,-157.43333435058594,0.0,0.7680392861366271,-33.74330139160156,337.9734802246094,-0.819027304649353,0.375035941600799,0.43421471118927,297.9306945800781,253.90792846679688,-3.307657957077026,-190.98233032226562,0.0,0.640402674674987,50.17814636230469,0.0,-1.353714704513549,-197.4249267578125,0.0,0.6066397428512571,307.346923828125,0.0,-2.416794776916504,-193.95684814453125,-3.913622492746071e-08,0.8620417714118951,30.453388214111328,-8.238012924000001e-06,-2.514328002929687,-202.64996337890625,3,TaskBuilding_45,TaskBuilding_45,44,-19.72475814819336,120.66910552978516,124.31146240234375,6.706441402435303,"[{'x': -0.819027304649353, 'y': 0.375035941600799, 'z': 0.43421471118927}]",Belt,GHP
180,1038,13,4,False,False,2021-11-17 10:48:39.490562048,2021-11-17 10:49:00.735219456,21.244657516479492,2,0,110.54798889160156,0.9895939826965331,263.4471130371094,4.953260898590088,0.12825310230255102,196.81558227539062,110.38475799560547,0.0,0.0,-157.43333435058594,0.0,0.7680392861366271,146.64126586914062,0.0,-0.7233638763427731,111.01897430419922,331.6061706542969,0.045320108532905,0.47552934288978504,-0.8785317540168761,177.0469512939453,273.9764709472656,-0.492776632308959,196.56781005859375,0.0,0.6904670000076291,313.6670837402344,0.0,-0.059177279472351005,124.31591033935547,0.0,0.640402674674987,50.17814636230469,0.0,-1.353714704513549,-197.4249267578125,0.0,1.0,0.0,0.0,-0.6672897338867181,109.11808013916016,2,TaskBuilding_23,TaskBuilding_23,22,-313.6670837402344,87.92581176757812,81.15030670166016,39.317657470703125,"[{'x': 0.045320108532905, 'y': 0.47552934288978504, 'z': -0.8785317540168761}]",Belt,GHP
181,1038,14,4,False,False,2021-11-17 10:49:01.003554816,2021-11-17 10:49:22.958979072,21.955424308776855,2,0,110.71125793457031,0.21150241792201901,154.07113647460938,6.010179042816162,0.15010094642639102,196.73782348632812,38.71342849731445,1.7075475625000002e-05,8.662514687785006e-07,146.64126586914062,0.0,-0.7233638763427731,77.87443542480469,0.0,0.21614432334899902,110.8740463256836,340.4450988769531,-0.632576763629913,0.33470997214317305,-0.698438227176666,222.1671905517578,254.9480438232422,-0.48598062992095903,196.53347778320312,0.0,-0.976361393928527,167.517333984375,0.0,0.45300990343093805,36.64674377441406,0.0,0.6904670000076291,313.6670837402344,0.0,-0.059177279472351005,124.31591033935547,-2.980231954552437e-07,-0.9999997615814201,179.9999542236328,-7.3958287410969e-12,-0.44527435302734303,67.12255859375,3,TaskBuilding_30,TaskBuilding_30,29,12.482620239257812,148.51214599609375,163.72080993652344,49.63029861450195,"[{'x': -0.632576763629913, 'y': 0.33470997214317305, 'z': -0.698438227176666}]",Belt,GHP
182,1038,15,4,False,False,2021-11-17 10:49:23.226321408,2021-11-17 10:49:47.628511488,24.40218997001648,2,0,110.6623764038086,356.8922424316406,189.09783935546875,6.304038047790527,0.144784450531005,196.72650146484375,157.62081909179688,2.9732732400000003e-06,0.783807098865509,77.87443542480469,0.0,0.21614432334899902,29.548049926757812,0.0,-0.93630301952362,110.5174789428711,324.1092224121094,-0.6046285629272461,0.586241900920867,-0.5392076373100281,228.2734375,297.53253173828125,-0.47382831573486306,196.39198303222656,0.0,-0.351193308830261,249.43968200683594,0.0,0.8812865614891051,88.2585220336914,0.0,-0.976361393928527,167.517333984375,0.0,0.45300990343093805,36.64674377441406,-5.189340868128056e-08,0.621004343032836,51.6104850769043,-6.149075488e-06,-1.21954345703125,127.239501953125,1,TaskBuilding_18,TaskBuilding_18,17,-197.82919311523438,84.12775421142578,135.71287536621094,133.89012145996094,"[{'x': -0.6046285629272461, 'y': 0.586241900920867, 'z': -0.5392076373100281}]",Belt,GHP
183,1038,16,4,False,False,2021-11-17 10:49:47.897839616,2021-11-17 10:50:09.082479872,21.184640407562256,2,0,110.5921401977539,1.720371603965759,217.04139709472656,5.380302906036377,0.133908987045288,196.75567626953125,197.39566040039062,4.0967432141e-05,0.14309366047382302,29.548049926757812,0.0,-0.93630301952362,-36.74842834472656,0.0,0.298493802547454,110.42192840576172,337.6569519042969,-0.8420802354812621,0.38015100359916604,0.382604360580444,294.4349670410156,261.8090515136719,-0.5043982267379761,196.57521057128906,0.0,-0.954411745071411,162.63284301757812,0.0,1.418064594268798,186.7631378173828,0.0,-0.351193308830261,249.43968200683594,0.0,0.8812865614891051,88.2585220336914,-7.150165401981212e-07,-0.989709019660949,171.77310180664062,-1.662281988e-06,-2.95098876953125,234.24940490722656,0,TaskBuilding_2,TaskBuilding_2,1,9.1402587890625,94.39212036132812,147.7940216064453,238.9508056640625,"[{'x': -0.8420802354812621, 'y': 0.38015100359916604, 'z': 0.382604360580444}]",Belt,GHP
